timestamp,pool_address,pool_name,virtual_price,volume_24h,apy,total_supply,hbtc_balance,wbtc_balance,source,pool_type,priority
2025-04-21 21:31:53.208819,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0401191471084141,0.0,0,2.059997147822023,2.191020269559914,0.0034530995747837226,self_built,btc_pool,4
2025-04-22 03:31:53.208799,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0325026543489908,0.0,0,2.0657772095752693,2.245535420909765,0.003313229708497207,self_built,btc_pool,4
2025-04-22 09:31:53.208779,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0216142757234439,0.0,0,2.075281156045174,2.1881047575044317,0.003397448036814309,self_built,btc_pool,4
2025-04-22 15:31:53.208756,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.012465777059782,0.0,0,2.0504165416801983,2.302808890054813,0.0034118017283526463,self_built,btc_pool,4
2025-04-22 21:31:53.208735,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0278800504715209,0.0,0,2.0088649970949435,2.303097696212751,0.0032317619851158605,self_built,btc_pool,4
2025-04-23 03:31:53.208713,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0332927107223562,0.0,0,2.1051924911049107,2.174053108445366,0.0034010372300861576,self_built,btc_pool,4
2025-04-23 09:31:53.208690,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0192562671801197,0.0,0,2.085241512449587,2.214949293227585,0.003323726178027131,self_built,btc_pool,4
2025-04-23 15:31:53.208668,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.968865038905608,0.0,0,2.0303678368853597,2.1973759528854795,0.0033942517709418165,self_built,btc_pool,4
2025-04-23 21:31:53.208648,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0232790420283726,0.0,0,2.026658120242815,2.2477643320108296,0.0033706548399382863,self_built,btc_pool,4
2025-04-24 03:31:53.208628,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9949000456902475,0.0,0,2.040715917997175,2.2442535148599103,0.0033497825994084924,self_built,btc_pool,4
2025-04-24 09:31:53.208608,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0202549511344619,0.0,0,2.056156031146671,2.273943891059952,0.0033516477315768613,self_built,btc_pool,4
2025-04-24 15:31:53.208586,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0062387987143389,0.0,0,2.054794240203636,2.2197034836633516,0.003179646985663762,self_built,btc_pool,4
2025-04-24 21:31:53.208566,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9910033084148072,0.0,0,2.0184229623091356,2.170044427005946,0.003482894381624927,self_built,btc_pool,4
2025-04-25 03:31:53.208546,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9945861530669337,0.0,0,2.0361407361447643,2.2822617438797836,0.0034831181870984616,self_built,btc_pool,4
2025-04-25 09:31:53.208526,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9679113894646846,0.0,0,2.029054318987913,2.2523174742403422,0.003394298323718661,self_built,btc_pool,4
2025-04-25 15:31:53.208505,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0281138118738258,0.0,0,2.045017611912946,2.1629138874525515,0.00336323271437803,self_built,btc_pool,4
2025-04-25 21:31:53.208485,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.02045775607024,0.0,0,2.042403901874462,2.092250050174654,0.003294548996120641,self_built,btc_pool,4
2025-04-26 03:31:53.208464,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0001400565210106,0.0,0,2.0632013130514886,2.155181209335473,0.0033934635262561565,self_built,btc_pool,4
2025-04-26 09:31:53.208444,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0286209531073653,0.0,0,2.068387804734092,2.2187029895694157,0.0033513369671898195,self_built,btc_pool,4
2025-04-26 15:31:53.208423,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9816841885997065,0.0,0,2.073731842111478,2.2067464440265785,0.0035788925880705378,self_built,btc_pool,4
2025-04-26 21:31:53.208403,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9986517876005245,0.0,0,2.017455277702655,2.261683001799572,0.003310488422636654,self_built,btc_pool,4
2025-04-27 03:31:53.208383,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0196705717838188,0.0,0,2.076583737639093,2.2042879670749276,0.0034232287009833733,self_built,btc_pool,4
2025-04-27 09:31:53.208362,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0263174100324988,0.0,0,2.065411364491892,2.257120880420697,0.0033273636153591146,self_built,btc_pool,4
2025-04-27 15:31:53.208340,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.026615821528872,0.0,0,2.057739978589691,2.2424720316725923,0.003258072041015624,self_built,btc_pool,4
2025-04-27 21:31:53.208319,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0607172657705135,0.0,0,2.0730630891202155,2.2933204886191394,0.0033497476415682687,self_built,btc_pool,4
2025-04-28 03:31:53.208298,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0372329380584961,0.0,0,2.0157039815186417,2.2405842050558538,0.003427145721691439,self_built,btc_pool,4
2025-04-28 09:31:53.208277,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9823791523702027,0.0,0,2.0758731272974265,2.321474162287983,0.0034710596699944187,self_built,btc_pool,4
2025-04-28 15:31:53.208256,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9782743253465043,0.0,0,2.026274679524656,2.241196750529359,0.003350703130199,self_built,btc_pool,4
2025-04-28 21:31:53.208236,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9953979922752253,0.0,0,2.0653609246335827,2.2714708839442967,0.003391095799280909,self_built,btc_pool,4
2025-04-29 03:31:53.208216,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0109791291475778,0.0,0,2.068951070811658,2.24333849536052,0.003285337612691037,self_built,btc_pool,4
2025-04-29 09:31:53.208196,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0061557675272226,0.0,0,2.0632057591104283,2.1316456697517996,0.003449102120335525,self_built,btc_pool,4
2025-04-29 15:31:53.208175,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.01746372888016,0.0,0,2.0065243172988017,2.2751338535374144,0.003311227038726739,self_built,btc_pool,4
2025-04-29 21:31:53.208155,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0276453878410932,0.0,0,2.0564649052704933,2.2315842205583167,0.0033199186668406134,self_built,btc_pool,4
2025-04-30 03:31:53.208135,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.01577960365637,0.0,0,2.07423124997334,2.2702502691167346,0.003412670245696951,self_built,btc_pool,4
2025-04-30 09:31:53.208115,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9861240970761983,0.0,0,2.0510530777004083,2.1992501212504827,0.0034799893584828955,self_built,btc_pool,4
2025-04-30 15:31:53.208092,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0338812048027202,0.0,0,2.051025975060831,2.2553579433939746,0.00330609631048316,self_built,btc_pool,4
2025-04-30 21:31:53.208073,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0363092568076329,0.0,0,2.0410587952823556,2.1708908634274495,0.0032632351485391803,self_built,btc_pool,4
2025-05-01 03:31:53.208053,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.023700964422836,0.0,0,2.0706774655595814,2.2633660641667004,0.0033374588326261275,self_built,btc_pool,4
2025-05-01 09:31:53.208033,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9623059469730002,0.0,0,2.0302861229252165,2.3409299196056312,0.0033432995079225956,self_built,btc_pool,4
2025-05-01 15:31:53.208013,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0246392305866905,0.0,0,2.050175171245704,2.2712254173208777,0.0033854143727499106,self_built,btc_pool,4
2025-05-01 21:31:53.207993,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0393875073210406,0.0,0,2.038793510019819,2.2125764215681043,0.003405488675915782,self_built,btc_pool,4
2025-05-02 03:31:53.207974,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9924601728969409,0.0,0,2.0540705727590245,2.136802017701595,0.0033711396447562818,self_built,btc_pool,4
2025-05-02 09:31:53.207954,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0361352005234907,0.0,0,2.0582119141326647,2.174055846167242,0.003439792573567601,self_built,btc_pool,4
2025-05-02 15:31:53.207933,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9770647944709895,0.0,0,2.029209583287918,2.198813689937442,0.0032276764317118803,self_built,btc_pool,4
2025-05-02 21:31:53.207913,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0192007331751778,0.0,0,2.0488217050412096,2.2369708040224197,0.003322685931321062,self_built,btc_pool,4
2025-05-03 03:31:53.207893,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.017886062752062,0.0,0,2.0712215556203426,2.2819124867451563,0.003344060970864343,self_built,btc_pool,4
2025-05-03 09:31:53.207873,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0166841546282508,0.0,0,2.059090648582634,2.3097514256904517,0.003291699495295497,self_built,btc_pool,4
2025-05-03 15:31:53.207851,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0100228077302398,0.0,0,2.054269264438641,2.215411322581635,0.003343798297013717,self_built,btc_pool,4
2025-05-03 21:31:53.207831,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0439708408024018,0.0,0,2.053688234292276,2.210510134786491,0.0033435024109843507,self_built,btc_pool,4
2025-05-04 03:31:53.207811,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0535498985447767,0.0,0,2.014509080026381,2.2154615318638586,0.0033328510961883645,self_built,btc_pool,4
2025-05-04 09:31:53.207790,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0404972964781642,0.0,0,2.0615865813677923,2.1640651312100196,0.003423295552398848,self_built,btc_pool,4
2025-05-04 15:31:53.207769,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0159295830154036,0.0,0,2.063694129262143,2.1608213075212013,0.003392221768585447,self_built,btc_pool,4
2025-05-04 21:31:53.207750,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0446072615742692,0.0,0,2.0391097738692405,2.264558085702175,0.0033845693899292417,self_built,btc_pool,4
2025-05-05 03:31:53.207729,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0299082770373917,0.0,0,2.0638512727465446,2.2623871948941745,0.003268394852307717,self_built,btc_pool,4
2025-05-05 09:31:53.207709,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0250223104371743,0.0,0,2.0733586781790883,2.1794594526830444,0.0032569237832393676,self_built,btc_pool,4
2025-05-05 15:31:53.207688,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9979825400976693,0.0,0,2.057097984095271,2.1600787001269417,0.0033955294815746656,self_built,btc_pool,4
2025-05-05 21:31:53.207668,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0170193066621882,0.0,0,2.0299751896059406,2.15991843774697,0.0034474382726189298,self_built,btc_pool,4
2025-05-06 03:31:53.207647,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0366421774791976,0.0,0,2.0421399805803526,2.190227024443188,0.0032632067302586477,self_built,btc_pool,4
2025-05-06 09:31:53.207627,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0047814896988148,0.0,0,2.0815393907767734,2.276282967824378,0.003385991639045368,self_built,btc_pool,4
2025-05-06 15:31:53.207607,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0353244950641687,0.0,0,2.0638956359256717,2.251306671109114,0.003372884264846154,self_built,btc_pool,4
2025-05-06 21:31:53.207586,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9844587269586915,0.0,0,2.030059029678083,2.2260458593005907,0.0033637314759151675,self_built,btc_pool,4
2025-05-07 03:31:53.207566,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0441389574992799,0.0,0,2.0467430933528905,2.1849585197798684,0.003356503541109566,self_built,btc_pool,4
2025-05-07 09:31:53.207546,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9982422661790109,0.0,0,2.0757908108225056,2.2437556793644786,0.0033969888463811246,self_built,btc_pool,4
2025-05-07 15:31:53.207524,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0235268903689725,0.0,0,2.0383296902212296,2.180783763546681,0.00332849895009719,self_built,btc_pool,4
2025-05-07 21:31:53.207503,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0419090960412682,0.0,0,2.0519606406937068,2.158585528579235,0.0033191949101487573,self_built,btc_pool,4
2025-05-08 03:31:53.207483,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.974308267749839,0.0,0,2.087920324143839,2.1785510168360456,0.0033222242779215863,self_built,btc_pool,4
2025-05-08 09:31:53.207460,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0250636984705963,0.0,0,2.0458452561682794,2.25419998410272,0.0033214806108439457,self_built,btc_pool,4
2025-05-08 15:31:53.207427,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0573354403679307,0.0,0,2.083948269948441,2.186303943980127,0.0033769793255290772,self_built,btc_pool,4
2025-05-08 21:31:53.207406,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.019118166776372,0.0,0,2.068538217008059,2.26959077558478,0.003355064838303457,self_built,btc_pool,4
2025-05-09 03:31:53.207386,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.00751189150539,0.0,0,2.029619031364701,2.2543811923387334,0.003304989403259275,self_built,btc_pool,4
2025-05-09 09:31:53.207364,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0300386773103487,0.0,0,2.073772430322648,2.2311489946812038,0.0033930739087553565,self_built,btc_pool,4
2025-05-09 15:31:53.207343,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0327888778845515,0.0,0,2.0828716467403394,2.140492972900005,0.0032812261634796304,self_built,btc_pool,4
2025-05-09 21:31:53.207323,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0228093124190716,0.0,0,2.0806393641276495,2.267171804081089,0.0032719739599461175,self_built,btc_pool,4
2025-05-10 03:31:53.207301,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.02717580078697,0.0,0,2.0675092251603266,2.1556672697909125,0.003330944700243476,self_built,btc_pool,4
2025-05-10 09:31:53.207280,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.034635789611656,0.0,0,2.06228396833906,2.2344615061127704,0.003362280105597749,self_built,btc_pool,4
2025-05-10 15:31:53.207258,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0387176486113827,0.0,0,2.0168905553508947,2.218993694634171,0.003246224937792406,self_built,btc_pool,4
2025-05-10 21:31:53.207237,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9959387845486153,0.0,0,2.0450815736166343,2.1874950078305284,0.003307562108746874,self_built,btc_pool,4
2025-05-11 03:31:53.207216,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0152402774307827,0.0,0,2.0612672289316216,2.184847206654557,0.003405323797227787,self_built,btc_pool,4
2025-05-11 09:31:53.207196,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0280143330254192,0.0,0,2.0514906529894925,2.2094884404966666,0.0033076746998737284,self_built,btc_pool,4
2025-05-11 15:31:53.207175,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0251139079004468,0.0,0,2.0694985141106237,2.3184216101585315,0.0032829277895074474,self_built,btc_pool,4
2025-05-11 21:31:53.207155,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0031548230748366,0.0,0,2.0611531900311957,2.245105904191103,0.0033544633259779163,self_built,btc_pool,4
2025-05-12 03:31:53.207135,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0269053716805012,0.0,0,2.0427845875118407,2.2013178775339624,0.0034085905418660416,self_built,btc_pool,4
2025-05-12 09:31:53.207115,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0074421551861568,0.0,0,2.0398646534558473,2.2014722459317286,0.0032251439005825046,self_built,btc_pool,4
2025-05-12 15:31:53.207093,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.020353579155815,0.0,0,2.0250793964578846,2.234040464010897,0.0033335840342089136,self_built,btc_pool,4
2025-05-12 21:31:53.207073,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9989508189280714,0.0,0,2.066009948551315,2.194853985936853,0.0033623539326284144,self_built,btc_pool,4
2025-05-13 03:31:53.207053,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0108003459692083,0.0,0,2.043048780940591,2.205246622036172,0.003291349354701059,self_built,btc_pool,4
2025-05-13 09:31:53.207033,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0120982777961594,0.0,0,2.0687140438166827,2.244235268704124,0.0032442046984314725,self_built,btc_pool,4
2025-05-13 15:31:53.207011,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0519211991339048,0.0,0,2.0874116783102283,2.1513442919998043,0.0033852298433426865,self_built,btc_pool,4
2025-05-13 21:31:53.206991,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0163397805478993,0.0,0,2.0439608508350564,2.2421618704276067,0.003371396960958548,self_built,btc_pool,4
2025-05-14 03:31:53.206971,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0121359508092362,0.0,0,2.0795263371471453,2.241569187584207,0.003379353359748865,self_built,btc_pool,4
2025-05-14 09:31:53.206949,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.009929420160472,0.0,0,2.0409898356683844,2.234691603504048,0.0033349488333755195,self_built,btc_pool,4
2025-05-14 15:31:53.206927,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0095774551410588,0.0,0,2.0670991509821,2.127761405579144,0.0032589623159646496,self_built,btc_pool,4
2025-05-14 21:31:53.206907,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.016005435273826,0.0,0,2.1028432645694783,2.2489653909863403,0.003441989290202996,self_built,btc_pool,4
2025-05-15 03:31:53.206887,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0230742765253777,0.0,0,2.050042385059648,2.2413257242372833,0.0033857161826541266,self_built,btc_pool,4
2025-05-15 09:31:53.206866,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.033826477128419,0.0,0,2.0619094374813596,2.2467953177793527,0.003239360538957348,self_built,btc_pool,4
2025-05-15 15:31:53.206845,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0366240308193395,0.0,0,2.0555715964579373,2.1767926275820857,0.0033879967310059796,self_built,btc_pool,4
2025-05-15 21:31:53.206825,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9805080089984044,0.0,0,2.058205612074596,2.261478828598056,0.003417873853053909,self_built,btc_pool,4
2025-05-16 03:31:53.206804,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.98533268069326,0.0,0,2.0578462095622436,2.218178795325875,0.003381864076529035,self_built,btc_pool,4
2025-05-16 09:31:53.206784,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9962411058491065,0.0,0,2.107903426216235,2.35042097586609,0.0033290204793992913,self_built,btc_pool,4
2025-05-16 15:31:53.206763,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0097866134829157,0.0,0,2.0393442925046656,2.300787375155392,0.003491630760863854,self_built,btc_pool,4
2025-05-16 21:31:53.206742,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0121113002012534,0.0,0,2.0840394360032692,2.2042030072895287,0.003194384780347603,self_built,btc_pool,4
2025-05-17 03:31:53.206722,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.025099212350449,0.0,0,2.0714163689903677,2.2455867373710445,0.0033519592318960226,self_built,btc_pool,4
2025-05-17 09:31:53.206701,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0267346517424587,0.0,0,2.069304971319611,2.2661678956373854,0.0033207396180279613,self_built,btc_pool,4
2025-05-17 15:31:53.206680,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.014713833904194,0.0,0,2.088603153150642,2.24348299264542,0.0033902004966464027,self_built,btc_pool,4
2025-05-17 21:31:53.206660,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0041144132789914,0.0,0,2.0298547716069257,2.2932731249870124,0.003257961205431992,self_built,btc_pool,4
2025-05-18 03:31:53.206640,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.005600471463534,0.0,0,2.0704782369676,2.230917043299005,0.0033528253408535635,self_built,btc_pool,4
2025-05-18 09:31:53.206619,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0234657095321564,0.0,0,2.0726936127180853,2.227166565088002,0.0033265830471739858,self_built,btc_pool,4
2025-05-18 15:31:53.206598,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0228502324350293,0.0,0,2.037349900278176,2.1854606852764453,0.003396368801778889,self_built,btc_pool,4
2025-05-18 21:31:53.206577,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.022472528978588,0.0,0,2.0748581898630447,2.3170434935387436,0.0034235643940122677,self_built,btc_pool,4
2025-05-19 03:31:53.206557,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0189613040905825,0.0,0,2.0800212484082046,2.2573602024068418,0.0033878927264749813,self_built,btc_pool,4
2025-05-19 09:31:53.206536,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9982553567737988,0.0,0,2.0726985672974174,2.28471235384228,0.003274046019092091,self_built,btc_pool,4
2025-05-19 15:31:53.206514,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0262986484066199,0.0,0,2.075669273410142,2.218247076975427,0.0035743248658061102,self_built,btc_pool,4
2025-05-19 21:31:53.206494,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0301764892238736,0.0,0,2.0799626508743625,2.2402136329599363,0.003199206016101044,self_built,btc_pool,4
2025-05-20 03:31:53.206473,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0443468536244187,0.0,0,2.03704694229846,2.2297813594380855,0.003267876433802577,self_built,btc_pool,4
2025-05-20 09:31:53.206453,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0091782519653516,0.0,0,2.06878232449684,2.2882157357190938,0.003352975338272084,self_built,btc_pool,4
2025-05-20 15:31:53.206432,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.00228343134799,0.0,0,2.0428495062106364,2.255414194665997,0.0033564323513417403,self_built,btc_pool,4
2025-05-20 21:31:53.206411,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0345369094520878,0.0,0,2.086841166653754,2.247293539422039,0.0033235076077806147,self_built,btc_pool,4
2025-05-21 03:31:53.206391,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9749466379257173,0.0,0,2.011117679209814,2.216247793649735,0.003347632484863987,self_built,btc_pool,4
2025-05-21 09:31:53.206370,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0077580467651046,0.0,0,2.059966651939495,2.206241630479131,0.003435865383178043,self_built,btc_pool,4
2025-05-21 15:31:53.206348,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9941297487518538,0.0,0,2.037204070032204,2.179544935614078,0.0033255738342076947,self_built,btc_pool,4
2025-05-21 21:31:53.206328,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0020777067279862,0.0,0,2.050195070867157,2.2517234346745254,0.0032678960113303197,self_built,btc_pool,4
2025-05-22 03:31:53.206307,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0017809979654033,0.0,0,2.0304578463333156,2.269891213935575,0.003303596831443123,self_built,btc_pool,4
2025-05-22 09:31:53.206287,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0545485839804296,0.0,0,2.064093738057928,2.249406039498694,0.003357819544939826,self_built,btc_pool,4
2025-05-22 15:31:53.206264,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0055735644262411,0.0,0,2.0276455550928207,2.2970653412812476,0.003457677725967935,self_built,btc_pool,4
2025-05-22 21:31:53.206243,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0304568069312987,0.0,0,2.048710793661373,2.27899698789625,0.003385175580805357,self_built,btc_pool,4
2025-05-23 03:31:53.206223,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.020857929138372,0.0,0,2.027119924946896,2.2471878341692197,0.003251150819083051,self_built,btc_pool,4
2025-05-23 09:31:53.206201,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0336905340264961,0.0,0,2.0605081293574776,2.196899582944821,0.003321995116202911,self_built,btc_pool,4
2025-05-23 15:31:53.206180,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.9880035729373889,0.0,0,2.0168156457127973,2.246908384656289,0.0032334563711505357,self_built,btc_pool,4
2025-05-23 21:31:53.206160,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0139291770853163,0.0,0,2.0670248786136796,2.3455839381920986,0.003441570834362213,self_built,btc_pool,4
2025-05-24 03:31:53.206140,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,0.977932665676699,0.0,0,2.0695099520894282,2.222591548660085,0.0033682744140333893,self_built,btc_pool,4
2025-05-24 09:31:53.206120,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0215498326702512,0.0,0,2.0413278111031095,2.219874774421226,0.0033507487918874638,self_built,btc_pool,4
2025-05-24 15:31:53.206099,0x4CA9b3063Ec5866A4B82E437059D2C43d1be596F,hbtc,1.0154819458889732,0.0,0,2.0713174372398777,2.3166143422983048,0.0033829295968398733,self_built,btc_pool,4
